 time            v(vinp)         v(vout)        
 1.08787500e-07  7.50000000e-01  7.48607374e-01 
 1.08812500e-07  7.50000000e-01  7.48593560e-01 
 1.08837500e-07  7.50000000e-01  7.48579980e-01 
 1.08862500e-07  7.50000000e-01  7.48566648e-01 
 1.08887500e-07  7.50000000e-01  7.48553578e-01 
 1.08912500e-07  7.50000000e-01  7.48540782e-01 
 1.08937500e-07  7.50000000e-01  7.48528271e-01 
 1.08962500e-07  7.50000000e-01  7.48516054e-01 
 1.08987500e-07  7.50000000e-01  7.48504139e-01 
 1.09012500e-07  7.50000000e-01  7.48492533e-01 
 1.09037500e-07  7.50000000e-01  7.48481244e-01 
 1.09062500e-07  7.50000000e-01  7.48470274e-01 
 1.09087500e-07  7.50000000e-01  7.48459630e-01 
 1.09112500e-07  7.50000000e-01  7.48449313e-01 
 1.09137500e-07  7.50000000e-01  7.48439327e-01 
 1.09162500e-07  7.50000000e-01  7.48429672e-01 
 1.09187500e-07  7.50000000e-01  7.48420349e-01 
 1.09212500e-07  7.50000000e-01  7.48411358e-01 
 1.09237500e-07  7.50000000e-01  7.48402699e-01 
 1.09262500e-07  7.50000000e-01  7.48394370e-01 
 1.09287500e-07  7.50000000e-01  7.48386368e-01 
 1.09312500e-07  7.50000000e-01  7.48378691e-01 
 1.09337500e-07  7.50000000e-01  7.48371337e-01 
 1.09362500e-07  7.50000000e-01  7.48364301e-01 
 1.09387500e-07  7.50000000e-01  7.48357579e-01 
 1.09412500e-07  7.50000000e-01  7.48351167e-01 
 1.09437500e-07  7.50000000e-01  7.48345060e-01 
 1.09462500e-07  7.50000000e-01  7.48339252e-01 
 1.09487500e-07  7.50000000e-01  7.48333739e-01 
 1.09512500e-07  7.50000000e-01  7.48328513e-01 
 1.09537500e-07  7.50000000e-01  7.48323570e-01 
 1.09562500e-07  7.50000000e-01  7.48318902e-01 
 1.09587500e-07  7.50000000e-01  7.48314504e-01 
 1.09612500e-07  7.50000000e-01  7.48310368e-01 
 1.09637500e-07  7.50000000e-01  7.48306487e-01 
 1.09662500e-07  7.50000000e-01  7.48302855e-01 
 1.09687500e-07  7.50000000e-01  7.48299465e-01 
 1.09712500e-07  7.50000000e-01  7.48296308e-01 
 1.09737500e-07  7.50000000e-01  7.48293379e-01 
 1.09762500e-07  7.50000000e-01  7.48290669e-01 
 1.09787500e-07  7.50000000e-01  7.48288171e-01 
 1.09812500e-07  7.50000000e-01  7.48285878e-01 
 1.09837500e-07  7.50000000e-01  7.48283783e-01 
 1.09862500e-07  7.50000000e-01  7.48281878e-01 
 1.09887500e-07  7.50000000e-01  7.48280155e-01 
 1.09912500e-07  7.50000000e-01  7.48278609e-01 
 1.09937500e-07  7.50000000e-01  7.48277231e-01 
 1.09962500e-07  7.50000000e-01  7.48276014e-01 
 1.09987500e-07  7.50000000e-01  7.48274952e-01 
 1.10012500e-07  7.50000000e-01  7.48274036e-01 
 1.10037500e-07  7.50000000e-01  7.48273262e-01 
 1.10062500e-07  7.50000000e-01  7.48272621e-01 
 1.10087500e-07  7.50000000e-01  7.48272108e-01 
 1.10112500e-07  7.50000000e-01  7.48271715e-01 
 1.10137500e-07  7.50000000e-01  7.48271437e-01 
 1.10162500e-07  7.50000000e-01  7.48271266e-01 
 1.10187500e-07  7.50000000e-01  7.48271198e-01 
 1.10212500e-07  7.50000000e-01  7.48271226e-01 
 1.10237500e-07  7.50000000e-01  7.48271345e-01 
 1.10262500e-07  7.50000000e-01  7.48271548e-01 
 1.10287500e-07  7.50000000e-01  7.48271830e-01 
 1.10312500e-07  7.50000000e-01  7.48272187e-01 
 1.10337500e-07  7.50000000e-01  7.48272612e-01 
 1.10362500e-07  7.50000000e-01  7.48273101e-01 
 1.10387500e-07  7.50000000e-01  7.48273649e-01 
 1.10412500e-07  7.50000000e-01  7.48274251e-01 
 1.10437500e-07  7.50000000e-01  7.48274904e-01 
 1.10462500e-07  7.50000000e-01  7.48275601e-01 
 1.10487500e-07  7.50000000e-01  7.48276340e-01 
 1.10512500e-07  7.50000000e-01  7.48277116e-01 
 1.10537500e-07  7.50000000e-01  7.48277926e-01 
 1.10562500e-07  7.50000000e-01  7.48278765e-01 
 1.10587500e-07  7.50000000e-01  7.48279631e-01 
 1.10612500e-07  7.50000000e-01  7.48280520e-01 
 1.10637500e-07  7.50000000e-01  7.48281428e-01 
 1.10662500e-07  7.50000000e-01  7.48282352e-01 
 1.10687500e-07  7.50000000e-01  7.48283290e-01 
 1.10712500e-07  7.50000000e-01  7.48284239e-01 
 1.10737500e-07  7.50000000e-01  7.48285196e-01 
 1.10762500e-07  7.50000000e-01  7.48286159e-01 
 1.10787500e-07  7.50000000e-01  7.48287125e-01 
 1.10812500e-07  7.50000000e-01  7.48288092e-01 
 1.10837500e-07  7.50000000e-01  7.48289058e-01 
 1.10862500e-07  7.50000000e-01  7.48290020e-01 
 1.10887500e-07  7.50000000e-01  7.48290979e-01 
 1.10912500e-07  7.50000000e-01  7.48291930e-01 
 1.10937500e-07  7.50000000e-01  7.48292873e-01 
 1.10962500e-07  7.50000000e-01  7.48293806e-01 
 1.10987500e-07  7.50000000e-01  7.48294729e-01 
 1.11012500e-07  7.50000000e-01  7.48295638e-01 
 1.11037500e-07  7.50000000e-01  7.48296535e-01 
 1.11062500e-07  7.50000000e-01  7.48297416e-01 
 1.11087500e-07  7.50000000e-01  7.48298282e-01 
 1.11112500e-07  7.50000000e-01  7.48299132e-01 
 1.11137500e-07  7.50000000e-01  7.48299964e-01 
 1.11162500e-07  7.50000000e-01  7.48300778e-01 
 1.11187500e-07  7.50000000e-01  7.48301573e-01 
 1.11212500e-07  7.50000000e-01  7.48302349e-01 
 1.11237500e-07  7.50000000e-01  7.48303105e-01 
 1.11262500e-07  7.50000000e-01  7.48303841e-01 
 1.11287500e-07  7.50000000e-01  7.48304557e-01 
 1.11312500e-07  7.50000000e-01  7.48305251e-01 
 1.11337500e-07  7.50000000e-01  7.48305925e-01 
 1.11362500e-07  7.50000000e-01  7.48306577e-01 
 1.11387500e-07  7.50000000e-01  7.48307208e-01 
 1.11412500e-07  7.50000000e-01  7.48307817e-01 
 1.11437500e-07  7.50000000e-01  7.48308406e-01 
 1.11462500e-07  7.50000000e-01  7.48308972e-01 
 1.11487500e-07  7.50000000e-01  7.48309518e-01 
 1.11512500e-07  7.50000000e-01  7.48310042e-01 
 1.11537500e-07  7.50000000e-01  7.48310545e-01 
 1.11562500e-07  7.50000000e-01  7.48311028e-01 
 1.11587500e-07  7.50000000e-01  7.48311489e-01 
 1.11612500e-07  7.50000000e-01  7.48311931e-01 
 1.11637500e-07  7.50000000e-01  7.48312352e-01 
 1.11662500e-07  7.50000000e-01  7.48312754e-01 
 1.11687500e-07  7.50000000e-01  7.48313136e-01 
 1.11712500e-07  7.50000000e-01  7.48313499e-01 
 1.11737500e-07  7.50000000e-01  7.48313843e-01 
 1.11762500e-07  7.50000000e-01  7.48314169e-01 
 1.11787500e-07  7.50000000e-01  7.48314477e-01 
 1.11812500e-07  7.50000000e-01  7.48314767e-01 
 1.11837500e-07  7.50000000e-01  7.48315041e-01 
 1.11862500e-07  7.50000000e-01  7.48315297e-01 
 1.11887500e-07  7.50000000e-01  7.48315538e-01 
 1.11912500e-07  7.50000000e-01  7.48315762e-01 
 1.11937500e-07  7.50000000e-01  7.48315972e-01 
 1.11962500e-07  7.50000000e-01  7.48316167e-01 
 1.11987500e-07  7.50000000e-01  7.48316347e-01 
 1.12012500e-07  7.50000000e-01  7.48316513e-01 
 1.12037500e-07  7.50000000e-01  7.48316666e-01 
 1.12062500e-07  7.50000000e-01  7.48316806e-01 
 1.12087500e-07  7.50000000e-01  7.48316934e-01 
 1.12112500e-07  7.50000000e-01  7.48317050e-01 
 1.12137500e-07  7.50000000e-01  7.48317154e-01 
 1.12162500e-07  7.50000000e-01  7.48317247e-01 
 1.12187500e-07  7.50000000e-01  7.48317330e-01 
 1.12212500e-07  7.50000000e-01  7.48317402e-01 
 1.12237500e-07  7.50000000e-01  7.48317465e-01 
 1.12262500e-07  7.50000000e-01  7.48317518e-01 
 1.12287500e-07  7.50000000e-01  7.48317563e-01 
 1.12312500e-07  7.50000000e-01  7.48317599e-01 
 1.12337500e-07  7.50000000e-01  7.48317628e-01 
 1.12362500e-07  7.50000000e-01  7.48317649e-01 
 1.12387500e-07  7.50000000e-01  7.48317662e-01 
 1.12412500e-07  7.50000000e-01  7.48317669e-01 
 1.12437500e-07  7.50000000e-01  7.48317670e-01 
 1.12462500e-07  7.50000000e-01  7.48317665e-01 
 1.12487500e-07  7.50000000e-01  7.48317654e-01 
 1.12512500e-07  7.50000000e-01  7.48317638e-01 
 1.12537500e-07  7.50000000e-01  7.48317617e-01 
 1.12562500e-07  7.50000000e-01  7.48317591e-01 
 1.12587500e-07  7.50000000e-01  7.48317561e-01 
 1.12612500e-07  7.50000000e-01  7.48317527e-01 
 1.12637500e-07  7.50000000e-01  7.48317490e-01 
 1.12662500e-07  7.50000000e-01  7.48317449e-01 
 1.12687500e-07  7.50000000e-01  7.48317405e-01 
 1.12712500e-07  7.50000000e-01  7.48317359e-01 
 1.12737500e-07  7.50000000e-01  7.48317310e-01 
 1.12762500e-07  7.50000000e-01  7.48317258e-01 
 1.12787500e-07  7.50000000e-01  7.48317205e-01 
 1.12812500e-07  7.50000000e-01  7.48317150e-01 
 1.12837500e-07  7.50000000e-01  7.48317093e-01 
 1.12862500e-07  7.50000000e-01  7.48317035e-01 
 1.12887500e-07  7.50000000e-01  7.48316976e-01 
 1.12912500e-07  7.50000000e-01  7.48316916e-01 
 1.12937500e-07  7.50000000e-01  7.48316855e-01 
 1.12962500e-07  7.50000000e-01  7.48316794e-01 
 1.12987500e-07  7.50000000e-01  7.48316732e-01 
 1.13012500e-07  7.50000000e-01  7.48316669e-01 
 1.13037500e-07  7.50000000e-01  7.48316607e-01 
 1.13062500e-07  7.50000000e-01  7.48316545e-01 
 1.13087500e-07  7.50000000e-01  7.48316483e-01 
 1.13112500e-07  7.50000000e-01  7.48316421e-01 
 1.13137500e-07  7.50000000e-01  7.48316360e-01 
 1.13162500e-07  7.50000000e-01  7.48316298e-01 
 1.13187500e-07  7.50000000e-01  7.48316238e-01 
 1.13212500e-07  7.50000000e-01  7.48316178e-01 
 1.13237500e-07  7.50000000e-01  7.48316119e-01 
 1.13262500e-07  7.50000000e-01  7.48316061e-01 
 1.13287500e-07  7.50000000e-01  7.48316004e-01 
 1.13312500e-07  7.50000000e-01  7.48315948e-01 
 1.13337500e-07  7.50000000e-01  7.48315893e-01 
 1.13362500e-07  7.50000000e-01  7.48315839e-01 
 1.13387500e-07  7.50000000e-01  7.48315786e-01 
 1.13412500e-07  7.50000000e-01  7.48315734e-01 
 1.13437500e-07  7.50000000e-01  7.48315684e-01 
 1.13462500e-07  7.50000000e-01  7.48315634e-01 
 1.13487500e-07  7.50000000e-01  7.48315587e-01 
 1.13512500e-07  7.50000000e-01  7.48315540e-01 
 1.13537500e-07  7.50000000e-01  7.48315495e-01 
 1.13562500e-07  7.50000000e-01  7.48315451e-01 
 1.13587500e-07  7.50000000e-01  7.48315408e-01 
 1.13612500e-07  7.50000000e-01  7.48315367e-01 
 1.13637500e-07  7.50000000e-01  7.48315327e-01 
 1.13662500e-07  7.50000000e-01  7.48315289e-01 
 1.13687500e-07  7.50000000e-01  7.48315252e-01 
 1.13712500e-07  7.50000000e-01  7.48315216e-01 
 1.13737500e-07  7.50000000e-01  7.48315182e-01 
 1.13762500e-07  7.50000000e-01  7.48315149e-01 
 1.13787500e-07  7.50000000e-01  7.48315117e-01 
 1.13812500e-07  7.50000000e-01  7.48315087e-01 
 1.13837500e-07  7.50000000e-01  7.48315058e-01 
 1.13862500e-07  7.50000000e-01  7.48315030e-01 
 1.13887500e-07  7.50000000e-01  7.48315004e-01 
 1.13912500e-07  7.50000000e-01  7.48314979e-01 
 1.13937500e-07  7.50000000e-01  7.48314955e-01 
 1.13962500e-07  7.50000000e-01  7.48314932e-01 
 1.13987500e-07  7.50000000e-01  7.48314911e-01 
 1.14012500e-07  7.50000000e-01  7.48314890e-01 
 1.14037500e-07  7.50000000e-01  7.48314871e-01 
 1.14062500e-07  7.50000000e-01  7.48314853e-01 
 1.14087500e-07  7.50000000e-01  7.48314836e-01 
 1.14112500e-07  7.50000000e-01  7.48314820e-01 
 1.14137500e-07  7.50000000e-01  7.48314805e-01 
 1.14162500e-07  7.50000000e-01  7.48314792e-01 
 1.14187500e-07  7.50000000e-01  7.48314779e-01 
 1.14212500e-07  7.50000000e-01  7.48314767e-01 
 1.14237500e-07  7.50000000e-01  7.48314756e-01 
 1.14262500e-07  7.50000000e-01  7.48314745e-01 
 1.14287500e-07  7.50000000e-01  7.48314736e-01 
 1.14312500e-07  7.50000000e-01  7.48314727e-01 
 1.14337500e-07  7.50000000e-01  7.48314720e-01 
 1.14362500e-07  7.50000000e-01  7.48314713e-01 
 1.14387500e-07  7.50000000e-01  7.48314706e-01 
 1.14412500e-07  7.50000000e-01  7.48314701e-01 
 1.14437500e-07  7.50000000e-01  7.48314696e-01 
 1.14462500e-07  7.50000000e-01  7.48314692e-01 
 1.14487500e-07  7.50000000e-01  7.48314688e-01 
 1.14512500e-07  7.50000000e-01  7.48314685e-01 
 1.14537500e-07  7.50000000e-01  7.48314682e-01 
 1.14562500e-07  7.50000000e-01  7.48314680e-01 
 1.14587500e-07  7.50000000e-01  7.48314679e-01 
 1.14612500e-07  7.50000000e-01  7.48314678e-01 
 1.14637500e-07  7.50000000e-01  7.48314677e-01 
 1.14662500e-07  7.50000000e-01  7.48314677e-01 
 1.14687500e-07  7.50000000e-01  7.48314677e-01 
 1.14712500e-07  7.50000000e-01  7.48314678e-01 
 1.14737500e-07  7.50000000e-01  7.48314679e-01 
 1.14762500e-07  7.50000000e-01  7.48314680e-01 
 1.14787500e-07  7.50000000e-01  7.48314681e-01 
 1.14812500e-07  7.50000000e-01  7.48314683e-01 
 1.14837500e-07  7.50000000e-01  7.48314685e-01 
 1.14862500e-07  7.50000000e-01  7.48314688e-01 
 1.14887500e-07  7.50000000e-01  7.48314690e-01 
 1.14912500e-07  7.50000000e-01  7.48314693e-01 
 1.14937500e-07  7.50000000e-01  7.48314696e-01 
 1.14962500e-07  7.50000000e-01  7.48314699e-01 
 1.14987500e-07  7.50000000e-01  7.48314702e-01 
 1.15012500e-07  7.50000000e-01  7.48314706e-01 
 1.15037500e-07  7.50000000e-01  7.48314709e-01 
 1.15062500e-07  7.50000000e-01  7.48314713e-01 
 1.15087500e-07  7.50000000e-01  7.48314716e-01 
 1.15112500e-07  7.50000000e-01  7.48314720e-01 
 1.15137500e-07  7.50000000e-01  7.48314724e-01 
 1.15162500e-07  7.50000000e-01  7.48314728e-01 
 1.15187500e-07  7.50000000e-01  7.48314732e-01 
 1.15212500e-07  7.50000000e-01  7.48314736e-01 
 1.15237500e-07  7.50000000e-01  7.48314740e-01 
 1.15262500e-07  7.50000000e-01  7.48314744e-01 
 1.15287500e-07  7.50000000e-01  7.48314748e-01 
 1.15312500e-07  7.50000000e-01  7.48314752e-01 
 1.15337500e-07  7.50000000e-01  7.48314756e-01 
 1.15362500e-07  7.50000000e-01  7.48314760e-01 
 1.15387500e-07  7.50000000e-01  7.48314764e-01 
 1.15412500e-07  7.50000000e-01  7.48314768e-01 
 1.15437500e-07  7.50000000e-01  7.48314772e-01 
 1.15462500e-07  7.50000000e-01  7.48314775e-01 
 1.15487500e-07  7.50000000e-01  7.48314779e-01 
 1.15512500e-07  7.50000000e-01  7.48314783e-01 
 1.15537500e-07  7.50000000e-01  7.48314786e-01 
 1.15562500e-07  7.50000000e-01  7.48314790e-01 
 1.15587500e-07  7.50000000e-01  7.48314794e-01 
 1.15612500e-07  7.50000000e-01  7.48314797e-01 
 1.15637500e-07  7.50000000e-01  7.48314800e-01 
 1.15662500e-07  7.50000000e-01  7.48314804e-01 
 1.15687500e-07  7.50000000e-01  7.48314807e-01 
 1.15712500e-07  7.50000000e-01  7.48314810e-01 
 1.15737500e-07  7.50000000e-01  7.48314813e-01 
 1.15762500e-07  7.50000000e-01  7.48314816e-01 
 1.15787500e-07  7.50000000e-01  7.48314819e-01 
 1.15812500e-07  7.50000000e-01  7.48314822e-01 
 1.15837500e-07  7.50000000e-01  7.48314824e-01 
 1.15862500e-07  7.50000000e-01  7.48314827e-01 
 1.15887500e-07  7.50000000e-01  7.48314829e-01 
 1.15912500e-07  7.50000000e-01  7.48314832e-01 
 1.15937500e-07  7.50000000e-01  7.48314834e-01 
 1.15962500e-07  7.50000000e-01  7.48314836e-01 
 1.15987500e-07  7.50000000e-01  7.48314839e-01 
 1.16012500e-07  7.50000000e-01  7.48314841e-01 
 1.16037500e-07  7.50000000e-01  7.48314843e-01 
 1.16062500e-07  7.50000000e-01  7.48314844e-01 
 1.16087500e-07  7.50000000e-01  7.48314846e-01 
 1.16112500e-07  7.50000000e-01  7.48314848e-01 
 1.16137500e-07  7.50000000e-01  7.48314850e-01 
 1.16162500e-07  7.50000000e-01  7.48314851e-01 
 1.16187500e-07  7.50000000e-01  7.48314853e-01 
 1.16212500e-07  7.50000000e-01  7.48314854e-01 
 1.16237500e-07  7.50000000e-01  7.48314855e-01 
 1.16262500e-07  7.50000000e-01  7.48314857e-01 
 1.16287500e-07  7.50000000e-01  7.48314858e-01 
 1.16312500e-07  7.50000000e-01  7.48314859e-01 
 1.16337500e-07  7.50000000e-01  7.48314860e-01 
 1.16362500e-07  7.50000000e-01  7.48314861e-01 
 1.16387500e-07  7.50000000e-01  7.48314862e-01 
 1.16412500e-07  7.50000000e-01  7.48314863e-01 
 1.16437500e-07  7.50000000e-01  7.48314864e-01 
 1.16462500e-07  7.50000000e-01  7.48314864e-01 
 1.16487500e-07  7.50000000e-01  7.48314865e-01 
 1.16512500e-07  7.50000000e-01  7.48314866e-01 
 1.16537500e-07  7.50000000e-01  7.48314866e-01 
 1.16562500e-07  7.50000000e-01  7.48314867e-01 
 1.16587500e-07  7.50000000e-01  7.48314867e-01 
 1.16612500e-07  7.50000000e-01  7.48314868e-01 
 1.16637500e-07  7.50000000e-01  7.48314868e-01 
 1.16662500e-07  7.50000000e-01  7.48314868e-01 
 1.16687500e-07  7.50000000e-01  7.48314869e-01 
 1.16712500e-07  7.50000000e-01  7.48314869e-01 
 1.16737500e-07  7.50000000e-01  7.48314869e-01 
 1.16762500e-07  7.50000000e-01  7.48314869e-01 
 1.16787500e-07  7.50000000e-01  7.48314870e-01 
 1.16812500e-07  7.50000000e-01  7.48314870e-01 
 1.16837500e-07  7.50000000e-01  7.48314870e-01 
 1.16862500e-07  7.50000000e-01  7.48314870e-01 
 1.16887500e-07  7.50000000e-01  7.48314870e-01 
 1.16912500e-07  7.50000000e-01  7.48314870e-01 
 1.16937500e-07  7.50000000e-01  7.48314870e-01 
 1.16962500e-07  7.50000000e-01  7.48314870e-01 
 1.16987500e-07  7.50000000e-01  7.48314870e-01 
 1.17012500e-07  7.50000000e-01  7.48314870e-01 
 1.17037500e-07  7.50000000e-01  7.48314869e-01 
 1.17062500e-07  7.50000000e-01  7.48314869e-01 
 1.17087500e-07  7.50000000e-01  7.48314869e-01 
 1.17112500e-07  7.50000000e-01  7.48314869e-01 
 1.17137500e-07  7.50000000e-01  7.48314869e-01 
 1.17162500e-07  7.50000000e-01  7.48314869e-01 
 1.17187500e-07  7.50000000e-01  7.48314868e-01 
 1.17212500e-07  7.50000000e-01  7.48314868e-01 
 1.17237500e-07  7.50000000e-01  7.48314868e-01 
 1.17262500e-07  7.50000000e-01  7.48314868e-01 
 1.17287500e-07  7.50000000e-01  7.48314868e-01 
 1.17312500e-07  7.50000000e-01  7.48314867e-01 
 1.17337500e-07  7.50000000e-01  7.48314867e-01 
 1.17362500e-07  7.50000000e-01  7.48314867e-01 
 1.17387500e-07  7.50000000e-01  7.48314867e-01 
 1.17412500e-07  7.50000000e-01  7.48314866e-01 
 1.17437500e-07  7.50000000e-01  7.48314866e-01 
 1.17462500e-07  7.50000000e-01  7.48314866e-01 
 1.17487500e-07  7.50000000e-01  7.48314866e-01 
 1.17512500e-07  7.50000000e-01  7.48314865e-01 
 1.17537500e-07  7.50000000e-01  7.48314865e-01 
 1.17562500e-07  7.50000000e-01  7.48314865e-01 
 1.17587500e-07  7.50000000e-01  7.48314865e-01 
 1.17612500e-07  7.50000000e-01  7.48314864e-01 
 1.17637500e-07  7.50000000e-01  7.48314864e-01 
 1.17662500e-07  7.50000000e-01  7.48314864e-01 
 1.17687500e-07  7.50000000e-01  7.48314864e-01 
 1.17712500e-07  7.50000000e-01  7.48314863e-01 
 1.17737500e-07  7.50000000e-01  7.48314863e-01 
 1.17762500e-07  7.50000000e-01  7.48314863e-01 
 1.17787500e-07  7.50000000e-01  7.48314863e-01 
 1.17812500e-07  7.50000000e-01  7.48314862e-01 
 1.17837500e-07  7.50000000e-01  7.48314862e-01 
 1.17862500e-07  7.50000000e-01  7.48314862e-01 
 1.17887500e-07  7.50000000e-01  7.48314862e-01 
 1.17912500e-07  7.50000000e-01  7.48314861e-01 
 1.17937500e-07  7.50000000e-01  7.48314861e-01 
 1.17962500e-07  7.50000000e-01  7.48314861e-01 
 1.17987500e-07  7.50000000e-01  7.48314861e-01 
 1.18012500e-07  7.50000000e-01  7.48314861e-01 
 1.18037500e-07  7.50000000e-01  7.48314861e-01 
 1.18062500e-07  7.50000000e-01  7.48314860e-01 
 1.18087500e-07  7.50000000e-01  7.48314860e-01 
 1.18112500e-07  7.50000000e-01  7.48314860e-01 
 1.18137500e-07  7.50000000e-01  7.48314860e-01 
 1.18162500e-07  7.50000000e-01  7.48314860e-01 
 1.18187500e-07  7.50000000e-01  7.48314860e-01 
 1.18212500e-07  7.50000000e-01  7.48314859e-01 
 1.18237500e-07  7.50000000e-01  7.48314859e-01 
 1.18262500e-07  7.50000000e-01  7.48314859e-01 
 1.18287500e-07  7.50000000e-01  7.48314859e-01 
 1.18312500e-07  7.50000000e-01  7.48314859e-01 
 1.18337500e-07  7.50000000e-01  7.48314859e-01 
 1.18362500e-07  7.50000000e-01  7.48314859e-01 
 1.18387500e-07  7.50000000e-01  7.48314859e-01 
 1.18412500e-07  7.50000000e-01  7.48314858e-01 
 1.18437500e-07  7.50000000e-01  7.48314858e-01 
 1.18462500e-07  7.50000000e-01  7.48314858e-01 
 1.18487500e-07  7.50000000e-01  7.48314858e-01 
 1.18512500e-07  7.50000000e-01  7.48314858e-01 
 1.18537500e-07  7.50000000e-01  7.48314858e-01 
 1.18562500e-07  7.50000000e-01  7.48314858e-01 
 1.18587500e-07  7.50000000e-01  7.48314858e-01 
 1.18612500e-07  7.50000000e-01  7.48314858e-01 
 1.18637500e-07  7.50000000e-01  7.48314858e-01 
 1.18662500e-07  7.50000000e-01  7.48314858e-01 
 1.18687500e-07  7.50000000e-01  7.48314858e-01 
 1.18712500e-07  7.50000000e-01  7.48314858e-01 
 1.18737500e-07  7.50000000e-01  7.48314858e-01 
 1.18762500e-07  7.50000000e-01  7.48314858e-01 
 1.18787500e-07  7.50000000e-01  7.48314858e-01 
 1.18812500e-07  7.50000000e-01  7.48314857e-01 
 1.18837500e-07  7.50000000e-01  7.48314857e-01 
 1.18862500e-07  7.50000000e-01  7.48314857e-01 
 1.18887500e-07  7.50000000e-01  7.48314857e-01 
 1.18912500e-07  7.50000000e-01  7.48314857e-01 
 1.18937500e-07  7.50000000e-01  7.48314857e-01 
 1.18962500e-07  7.50000000e-01  7.48314857e-01 
 1.18987500e-07  7.50000000e-01  7.48314857e-01 
 1.19012500e-07  7.50000000e-01  7.48314857e-01 
 1.19037500e-07  7.50000000e-01  7.48314857e-01 
 1.19062500e-07  7.50000000e-01  7.48314857e-01 
 1.19087500e-07  7.50000000e-01  7.48314857e-01 
 1.19112500e-07  7.50000000e-01  7.48314857e-01 
 1.19137500e-07  7.50000000e-01  7.48314857e-01 
 1.19162500e-07  7.50000000e-01  7.48314857e-01 
 1.19187500e-07  7.50000000e-01  7.48314857e-01 
 1.19212500e-07  7.50000000e-01  7.48314857e-01 
 1.19237500e-07  7.50000000e-01  7.48314857e-01 
 1.19262500e-07  7.50000000e-01  7.48314857e-01 
 1.19287500e-07  7.50000000e-01  7.48314857e-01 
 1.19312500e-07  7.50000000e-01  7.48314857e-01 
 1.19337500e-07  7.50000000e-01  7.48314857e-01 
 1.19362500e-07  7.50000000e-01  7.48314857e-01 
 1.19387500e-07  7.50000000e-01  7.48314857e-01 
 1.19412500e-07  7.50000000e-01  7.48314857e-01 
 1.19437500e-07  7.50000000e-01  7.48314857e-01 
 1.19462500e-07  7.50000000e-01  7.48314857e-01 
 1.19487500e-07  7.50000000e-01  7.48314857e-01 
 1.19512500e-07  7.50000000e-01  7.48314857e-01 
 1.19537500e-07  7.50000000e-01  7.48314857e-01 
 1.19562500e-07  7.50000000e-01  7.48314857e-01 
 1.19587500e-07  7.50000000e-01  7.48314857e-01 
 1.19612500e-07  7.50000000e-01  7.48314858e-01 
 1.19637500e-07  7.50000000e-01  7.48314858e-01 
 1.19662500e-07  7.50000000e-01  7.48314858e-01 
 1.19687500e-07  7.50000000e-01  7.48314858e-01 
