 time            v(vinp)         v(vout)        
 1.87337500e-07  1.25000000e+00  1.23885958e+00 
 1.87362500e-07  1.25000000e+00  1.23886059e+00 
 1.87387500e-07  1.25000000e+00  1.23886160e+00 
 1.87412500e-07  1.25000000e+00  1.23886261e+00 
 1.87437500e-07  1.25000000e+00  1.23886361e+00 
 1.87462500e-07  1.25000000e+00  1.23886462e+00 
 1.87487500e-07  1.25000000e+00  1.23886563e+00 
 1.87512500e-07  1.25000000e+00  1.23886663e+00 
 1.87537500e-07  1.25000000e+00  1.23886763e+00 
 1.87562500e-07  1.25000000e+00  1.23886863e+00 
 1.87587500e-07  1.25000000e+00  1.23886963e+00 
 1.87612500e-07  1.25000000e+00  1.23887063e+00 
 1.87637500e-07  1.25000000e+00  1.23887163e+00 
 1.87662500e-07  1.25000000e+00  1.23887263e+00 
 1.87687500e-07  1.25000000e+00  1.23887363e+00 
 1.87712500e-07  1.25000000e+00  1.23887462e+00 
 1.87737500e-07  1.25000000e+00  1.23887561e+00 
 1.87762500e-07  1.25000000e+00  1.23887661e+00 
 1.87787500e-07  1.25000000e+00  1.23887760e+00 
 1.87812500e-07  1.25000000e+00  1.23887859e+00 
 1.87837500e-07  1.25000000e+00  1.23887958e+00 
 1.87862500e-07  1.25000000e+00  1.23888057e+00 
 1.87887500e-07  1.25000000e+00  1.23888156e+00 
 1.87912500e-07  1.25000000e+00  1.23888254e+00 
 1.87937500e-07  1.25000000e+00  1.23888353e+00 
 1.87962500e-07  1.25000000e+00  1.23888451e+00 
 1.87987500e-07  1.25000000e+00  1.23888549e+00 
 1.88012500e-07  1.25000000e+00  1.23888648e+00 
 1.88037500e-07  1.25000000e+00  1.23888746e+00 
 1.88062500e-07  1.25000000e+00  1.23888844e+00 
 1.88087500e-07  1.25000000e+00  1.23888942e+00 
 1.88112500e-07  1.25000000e+00  1.23889039e+00 
 1.88137500e-07  1.25000000e+00  1.23889137e+00 
 1.88162500e-07  1.25000000e+00  1.23889235e+00 
 1.88187500e-07  1.25000000e+00  1.23889332e+00 
 1.88212500e-07  1.25000000e+00  1.23889430e+00 
 1.88237500e-07  1.25000000e+00  1.23889527e+00 
 1.88262500e-07  1.25000000e+00  1.23889624e+00 
 1.88287500e-07  1.25000000e+00  1.23889721e+00 
 1.88312500e-07  1.25000000e+00  1.23889818e+00 
 1.88337500e-07  1.25000000e+00  1.23889915e+00 
 1.88362500e-07  1.25000000e+00  1.23890011e+00 
 1.88387500e-07  1.25000000e+00  1.23890108e+00 
 1.88412500e-07  1.25000000e+00  1.23890205e+00 
 1.88437500e-07  1.25000000e+00  1.23890301e+00 
 1.88462500e-07  1.25000000e+00  1.23890397e+00 
 1.88487500e-07  1.25000000e+00  1.23890494e+00 
 1.88512500e-07  1.25000000e+00  1.23890590e+00 
 1.88537500e-07  1.25000000e+00  1.23890686e+00 
 1.88562500e-07  1.25000000e+00  1.23890781e+00 
 1.88587500e-07  1.25000000e+00  1.23890877e+00 
 1.88612500e-07  1.25000000e+00  1.23890973e+00 
 1.88637500e-07  1.25000000e+00  1.23891069e+00 
 1.88662500e-07  1.25000000e+00  1.23891164e+00 
 1.88687500e-07  1.25000000e+00  1.23891259e+00 
 1.88712500e-07  1.25000000e+00  1.23891355e+00 
 1.88737500e-07  1.25000000e+00  1.23891450e+00 
 1.88762500e-07  1.25000000e+00  1.23891545e+00 
 1.88787500e-07  1.25000000e+00  1.23891640e+00 
 1.88812500e-07  1.25000000e+00  1.23891735e+00 
 1.88837500e-07  1.25000000e+00  1.23891829e+00 
 1.88862500e-07  1.25000000e+00  1.23891924e+00 
 1.88887500e-07  1.25000000e+00  1.23892019e+00 
 1.88912500e-07  1.25000000e+00  1.23892113e+00 
 1.88937500e-07  1.25000000e+00  1.23892207e+00 
 1.88962500e-07  1.25000000e+00  1.23892302e+00 
 1.88987500e-07  1.25000000e+00  1.23892396e+00 
 1.89012500e-07  1.25000000e+00  1.23892490e+00 
 1.89037500e-07  1.25000000e+00  1.23892584e+00 
 1.89062500e-07  1.25000000e+00  1.23892677e+00 
 1.89087500e-07  1.25000000e+00  1.23892771e+00 
 1.89112500e-07  1.25000000e+00  1.23892865e+00 
 1.89137500e-07  1.25000000e+00  1.23892958e+00 
 1.89162500e-07  1.25000000e+00  1.23893052e+00 
 1.89187500e-07  1.25000000e+00  1.23893145e+00 
 1.89212500e-07  1.25000000e+00  1.23893238e+00 
 1.89237500e-07  1.25000000e+00  1.23893331e+00 
 1.89262500e-07  1.25000000e+00  1.23893424e+00 
 1.89287500e-07  1.25000000e+00  1.23893517e+00 
 1.89312500e-07  1.25000000e+00  1.23893610e+00 
 1.89337500e-07  1.25000000e+00  1.23893703e+00 
 1.89362500e-07  1.25000000e+00  1.23893795e+00 
 1.89387500e-07  1.25000000e+00  1.23893888e+00 
 1.89412500e-07  1.25000000e+00  1.23893980e+00 
 1.89437500e-07  1.25000000e+00  1.23894073e+00 
 1.89462500e-07  1.25000000e+00  1.23894165e+00 
 1.89487500e-07  1.25000000e+00  1.23894257e+00 
 1.89512500e-07  1.25000000e+00  1.23894349e+00 
 1.89537500e-07  1.25000000e+00  1.23894441e+00 
 1.89562500e-07  1.25000000e+00  1.23894533e+00 
 1.89587500e-07  1.25000000e+00  1.23894624e+00 
 1.89612500e-07  1.25000000e+00  1.23894716e+00 
 1.89637500e-07  1.25000000e+00  1.23894807e+00 
 1.89662500e-07  1.25000000e+00  1.23894899e+00 
 1.89687500e-07  1.25000000e+00  1.23894990e+00 
 1.89712500e-07  1.25000000e+00  1.23895081e+00 
 1.89737500e-07  1.25000000e+00  1.23895173e+00 
 1.89762500e-07  1.25000000e+00  1.23895264e+00 
 1.89787500e-07  1.25000000e+00  1.23895354e+00 
 1.89812500e-07  1.25000000e+00  1.23895445e+00 
 1.89837500e-07  1.25000000e+00  1.23895536e+00 
 1.89862500e-07  1.25000000e+00  1.23895627e+00 
 1.89887500e-07  1.25000000e+00  1.23895717e+00 
 1.89912500e-07  1.25000000e+00  1.23895808e+00 
 1.89937500e-07  1.25000000e+00  1.23895898e+00 
 1.89962500e-07  1.25000000e+00  1.23895988e+00 
 1.89987500e-07  1.25000000e+00  1.23896078e+00 
 1.90012500e-07  1.25000000e+00  1.23896168e+00 
 1.90037500e-07  1.25000000e+00  1.23896258e+00 
 1.90062500e-07  1.25000000e+00  1.23896348e+00 
 1.90087500e-07  1.25000000e+00  1.23896438e+00 
 1.90112500e-07  1.25000000e+00  1.23896527e+00 
 1.90137500e-07  1.25000000e+00  1.23896617e+00 
 1.90162500e-07  1.25000000e+00  1.23896706e+00 
 1.90187500e-07  1.25000000e+00  1.23896796e+00 
 1.90212500e-07  1.25000000e+00  1.23896885e+00 
 1.90237500e-07  1.25000000e+00  1.23896974e+00 
 1.90262500e-07  1.25000000e+00  1.23897063e+00 
 1.90287500e-07  1.25000000e+00  1.23897152e+00 
 1.90312500e-07  1.25000000e+00  1.23897241e+00 
 1.90337500e-07  1.25000000e+00  1.23897330e+00 
 1.90362500e-07  1.25000000e+00  1.23897419e+00 
 1.90387500e-07  1.25000000e+00  1.23897507e+00 
 1.90412500e-07  1.25000000e+00  1.23897596e+00 
 1.90437500e-07  1.25000000e+00  1.23897684e+00 
 1.90462500e-07  1.25000000e+00  1.23897772e+00 
 1.90487500e-07  1.25000000e+00  1.23897861e+00 
 1.90512500e-07  1.25000000e+00  1.23897949e+00 
 1.90537500e-07  1.25000000e+00  1.23898037e+00 
 1.90562500e-07  1.25000000e+00  1.23898125e+00 
 1.90587500e-07  1.25000000e+00  1.23898213e+00 
 1.90612500e-07  1.25000000e+00  1.23898300e+00 
 1.90637500e-07  1.25000000e+00  1.23898388e+00 
 1.90662500e-07  1.25000000e+00  1.23898475e+00 
 1.90687500e-07  1.25000000e+00  1.23898563e+00 
 1.90712500e-07  1.25000000e+00  1.23898650e+00 
 1.90737500e-07  1.25000000e+00  1.23898738e+00 
 1.90762500e-07  1.25000000e+00  1.23898825e+00 
 1.90787500e-07  1.25000000e+00  1.23898912e+00 
 1.90812500e-07  1.25000000e+00  1.23898999e+00 
 1.90837500e-07  1.25000000e+00  1.23899086e+00 
 1.90862500e-07  1.25000000e+00  1.23899172e+00 
 1.90887500e-07  1.25000000e+00  1.23899259e+00 
 1.90912500e-07  1.25000000e+00  1.23899346e+00 
 1.90937500e-07  1.25000000e+00  1.23899432e+00 
 1.90962500e-07  1.25000000e+00  1.23899519e+00 
 1.90987500e-07  1.25000000e+00  1.23899605e+00 
 1.91012500e-07  1.25000000e+00  1.23899691e+00 
 1.91037500e-07  1.25000000e+00  1.23899777e+00 
 1.91062500e-07  1.25000000e+00  1.23899863e+00 
 1.91087500e-07  1.25000000e+00  1.23899949e+00 
 1.91112500e-07  1.25000000e+00  1.23900035e+00 
 1.91137500e-07  1.25000000e+00  1.23900121e+00 
 1.91162500e-07  1.25000000e+00  1.23900207e+00 
 1.91187500e-07  1.25000000e+00  1.23900292e+00 
 1.91212500e-07  1.25000000e+00  1.23900378e+00 
 1.91237500e-07  1.25000000e+00  1.23900463e+00 
 1.91262500e-07  1.25000000e+00  1.23900548e+00 
 1.91287500e-07  1.25000000e+00  1.23900634e+00 
 1.91312500e-07  1.25000000e+00  1.23900719e+00 
 1.91337500e-07  1.25000000e+00  1.23900804e+00 
 1.91362500e-07  1.25000000e+00  1.23900889e+00 
 1.91387500e-07  1.25000000e+00  1.23900974e+00 
 1.91412500e-07  1.25000000e+00  1.23901058e+00 
 1.91437500e-07  1.25000000e+00  1.23901143e+00 
 1.91462500e-07  1.25000000e+00  1.23901228e+00 
 1.91487500e-07  1.25000000e+00  1.23901312e+00 
 1.91512500e-07  1.25000000e+00  1.23901397e+00 
 1.91537500e-07  1.25000000e+00  1.23901481e+00 
 1.91562500e-07  1.25000000e+00  1.23901565e+00 
 1.91587500e-07  1.25000000e+00  1.23901649e+00 
 1.91612500e-07  1.25000000e+00  1.23901733e+00 
 1.91637500e-07  1.25000000e+00  1.23901817e+00 
 1.91662500e-07  1.25000000e+00  1.23901901e+00 
 1.91687500e-07  1.25000000e+00  1.23901985e+00 
 1.91712500e-07  1.25000000e+00  1.23902069e+00 
 1.91737500e-07  1.25000000e+00  1.23902152e+00 
 1.91762500e-07  1.25000000e+00  1.23902236e+00 
 1.91787500e-07  1.25000000e+00  1.23902319e+00 
 1.91812500e-07  1.25000000e+00  1.23902402e+00 
 1.91837500e-07  1.25000000e+00  1.23902486e+00 
 1.91862500e-07  1.25000000e+00  1.23902569e+00 
 1.91887500e-07  1.25000000e+00  1.23902652e+00 
 1.91912500e-07  1.25000000e+00  1.23902735e+00 
 1.91937500e-07  1.25000000e+00  1.23902818e+00 
 1.91962500e-07  1.25000000e+00  1.23902900e+00 
 1.91987500e-07  1.25000000e+00  1.23902983e+00 
 1.92012500e-07  1.25000000e+00  1.23903066e+00 
 1.92037500e-07  1.25000000e+00  1.23903148e+00 
 1.92062500e-07  1.25000000e+00  1.23903231e+00 
 1.92087500e-07  1.25000000e+00  1.23903313e+00 
 1.92112500e-07  1.25000000e+00  1.23903395e+00 
 1.92137500e-07  1.25000000e+00  1.23903477e+00 
 1.92162500e-07  1.25000000e+00  1.23903560e+00 
 1.92187500e-07  1.25000000e+00  1.23903642e+00 
 1.92212500e-07  1.25000000e+00  1.23903723e+00 
 1.92237500e-07  1.25000000e+00  1.23903805e+00 
 1.92262500e-07  1.25000000e+00  1.23903887e+00 
 1.92287500e-07  1.25000000e+00  1.23903969e+00 
 1.92312500e-07  1.25000000e+00  1.23904050e+00 
 1.92337500e-07  1.25000000e+00  1.23904132e+00 
 1.92362500e-07  1.25000000e+00  1.23904213e+00 
 1.92387500e-07  1.25000000e+00  1.23904294e+00 
 1.92412500e-07  1.25000000e+00  1.23904376e+00 
 1.92437500e-07  1.25000000e+00  1.23904457e+00 
 1.92462500e-07  1.25000000e+00  1.23904538e+00 
 1.92487500e-07  1.25000000e+00  1.23904619e+00 
 1.92512500e-07  1.25000000e+00  1.23904699e+00 
 1.92537500e-07  1.25000000e+00  1.23904780e+00 
 1.92562500e-07  1.25000000e+00  1.23904861e+00 
 1.92587500e-07  1.25000000e+00  1.23904942e+00 
 1.92612500e-07  1.25000000e+00  1.23905022e+00 
 1.92637500e-07  1.25000000e+00  1.23905102e+00 
 1.92662500e-07  1.25000000e+00  1.23905183e+00 
 1.92687500e-07  1.25000000e+00  1.23905263e+00 
 1.92712500e-07  1.25000000e+00  1.23905343e+00 
 1.92737500e-07  1.25000000e+00  1.23905423e+00 
 1.92762500e-07  1.25000000e+00  1.23905503e+00 
 1.92787500e-07  1.25000000e+00  1.23905583e+00 
 1.92812500e-07  1.25000000e+00  1.23905663e+00 
 1.92837500e-07  1.25000000e+00  1.23905743e+00 
 1.92862500e-07  1.25000000e+00  1.23905823e+00 
 1.92887500e-07  1.25000000e+00  1.23905902e+00 
 1.92912500e-07  1.25000000e+00  1.23905982e+00 
 1.92937500e-07  1.25000000e+00  1.23906061e+00 
 1.92962500e-07  1.25000000e+00  1.23906140e+00 
 1.92987500e-07  1.25000000e+00  1.23906220e+00 
 1.93012500e-07  1.25000000e+00  1.23906299e+00 
 1.93037500e-07  1.25000000e+00  1.23906378e+00 
 1.93062500e-07  1.25000000e+00  1.23906457e+00 
 1.93087500e-07  1.25000000e+00  1.23906536e+00 
 1.93112500e-07  1.25000000e+00  1.23906614e+00 
 1.93137500e-07  1.25000000e+00  1.23906693e+00 
 1.93162500e-07  1.25000000e+00  1.23906772e+00 
 1.93187500e-07  1.25000000e+00  1.23906850e+00 
 1.93212500e-07  1.25000000e+00  1.23906929e+00 
 1.93237500e-07  1.25000000e+00  1.23907007e+00 
 1.93262500e-07  1.25000000e+00  1.23907086e+00 
 1.93287500e-07  1.25000000e+00  1.23907164e+00 
 1.93312500e-07  1.25000000e+00  1.23907242e+00 
 1.93337500e-07  1.25000000e+00  1.23907320e+00 
 1.93362500e-07  1.25000000e+00  1.23907398e+00 
 1.93387500e-07  1.25000000e+00  1.23907476e+00 
 1.93412500e-07  1.25000000e+00  1.23907554e+00 
 1.93437500e-07  1.25000000e+00  1.23907631e+00 
 1.93462500e-07  1.25000000e+00  1.23907709e+00 
 1.93487500e-07  1.25000000e+00  1.23907787e+00 
 1.93512500e-07  1.25000000e+00  1.23907864e+00 
 1.93537500e-07  1.25000000e+00  1.23907942e+00 
 1.93562500e-07  1.25000000e+00  1.23908019e+00 
 1.93587500e-07  1.25000000e+00  1.23908096e+00 
 1.93612500e-07  1.25000000e+00  1.23908173e+00 
 1.93637500e-07  1.25000000e+00  1.23908250e+00 
 1.93662500e-07  1.25000000e+00  1.23908327e+00 
 1.93687500e-07  1.25000000e+00  1.23908404e+00 
 1.93712500e-07  1.25000000e+00  1.23908481e+00 
 1.93737500e-07  1.25000000e+00  1.23908558e+00 
 1.93762500e-07  1.25000000e+00  1.23908634e+00 
 1.93787500e-07  1.25000000e+00  1.23908711e+00 
 1.93812500e-07  1.25000000e+00  1.23908788e+00 
 1.93837500e-07  1.25000000e+00  1.23908864e+00 
 1.93862500e-07  1.25000000e+00  1.23908940e+00 
 1.93887500e-07  1.25000000e+00  1.23909017e+00 
 1.93912500e-07  1.25000000e+00  1.23909093e+00 
 1.93937500e-07  1.25000000e+00  1.23909169e+00 
 1.93962500e-07  1.25000000e+00  1.23909245e+00 
 1.93987500e-07  1.25000000e+00  1.23909321e+00 
 1.94012500e-07  1.25000000e+00  1.23909397e+00 
 1.94037500e-07  1.25000000e+00  1.23909472e+00 
 1.94062500e-07  1.25000000e+00  1.23909548e+00 
 1.94087500e-07  1.25000000e+00  1.23909624e+00 
 1.94112500e-07  1.25000000e+00  1.23909699e+00 
 1.94137500e-07  1.25000000e+00  1.23909775e+00 
 1.94162500e-07  1.25000000e+00  1.23909850e+00 
 1.94187500e-07  1.25000000e+00  1.23909925e+00 
 1.94212500e-07  1.25000000e+00  1.23910001e+00 
 1.94237500e-07  1.25000000e+00  1.23910076e+00 
 1.94262500e-07  1.25000000e+00  1.23910151e+00 
 1.94287500e-07  1.25000000e+00  1.23910226e+00 
 1.94312500e-07  1.25000000e+00  1.23910301e+00 
 1.94337500e-07  1.25000000e+00  1.23910375e+00 
 1.94362500e-07  1.25000000e+00  1.23910450e+00 
 1.94387500e-07  1.25000000e+00  1.23910525e+00 
 1.94412500e-07  1.25000000e+00  1.23910599e+00 
 1.94437500e-07  1.25000000e+00  1.23910674e+00 
 1.94462500e-07  1.25000000e+00  1.23910748e+00 
 1.94487500e-07  1.25000000e+00  1.23910823e+00 
 1.94512500e-07  1.25000000e+00  1.23910897e+00 
 1.94537500e-07  1.25000000e+00  1.23910971e+00 
 1.94562500e-07  1.25000000e+00  1.23911045e+00 
 1.94587500e-07  1.25000000e+00  1.23911119e+00 
 1.94612500e-07  1.25000000e+00  1.23911193e+00 
 1.94637500e-07  1.25000000e+00  1.23911267e+00 
 1.94662500e-07  1.25000000e+00  1.23911341e+00 
 1.94687500e-07  1.25000000e+00  1.23911415e+00 
 1.94712500e-07  1.25000000e+00  1.23911488e+00 
 1.94737500e-07  1.25000000e+00  1.23911562e+00 
 1.94762500e-07  1.25000000e+00  1.23911635e+00 
 1.94787500e-07  1.25000000e+00  1.23911709e+00 
 1.94812500e-07  1.25000000e+00  1.23911782e+00 
 1.94837500e-07  1.25000000e+00  1.23911855e+00 
 1.94862500e-07  1.25000000e+00  1.23911928e+00 
 1.94887500e-07  1.25000000e+00  1.23912002e+00 
 1.94912500e-07  1.25000000e+00  1.23912075e+00 
 1.94937500e-07  1.25000000e+00  1.23912147e+00 
 1.94962500e-07  1.25000000e+00  1.23912220e+00 
 1.94987500e-07  1.25000000e+00  1.23912293e+00 
 1.95012500e-07  1.25000000e+00  1.23912366e+00 
 1.95037500e-07  1.25000000e+00  1.23912438e+00 
 1.95062500e-07  1.25000000e+00  1.23912511e+00 
 1.95087500e-07  1.25000000e+00  1.23912583e+00 
 1.95112500e-07  1.25000000e+00  1.23912656e+00 
 1.95137500e-07  1.25000000e+00  1.23912728e+00 
 1.95162500e-07  1.25000000e+00  1.23912800e+00 
 1.95187500e-07  1.25000000e+00  1.23912873e+00 
 1.95212500e-07  1.25000000e+00  1.23912945e+00 
 1.95237500e-07  1.25000000e+00  1.23913017e+00 
 1.95262500e-07  1.25000000e+00  1.23913089e+00 
 1.95287500e-07  1.25000000e+00  1.23913161e+00 
 1.95312500e-07  1.25000000e+00  1.23913232e+00 
 1.95337500e-07  1.25000000e+00  1.23913304e+00 
 1.95362500e-07  1.25000000e+00  1.23913376e+00 
 1.95387500e-07  1.25000000e+00  1.23913447e+00 
 1.95412500e-07  1.25000000e+00  1.23913519e+00 
 1.95437500e-07  1.25000000e+00  1.23913590e+00 
 1.95462500e-07  1.25000000e+00  1.23913661e+00 
 1.95487500e-07  1.25000000e+00  1.23913733e+00 
 1.95512500e-07  1.25000000e+00  1.23913804e+00 
 1.95537500e-07  1.25000000e+00  1.23913875e+00 
 1.95562500e-07  1.25000000e+00  1.23913946e+00 
 1.95587500e-07  1.25000000e+00  1.23914017e+00 
 1.95612500e-07  1.25000000e+00  1.23914088e+00 
 1.95637500e-07  1.25000000e+00  1.23914159e+00 
 1.95662500e-07  1.25000000e+00  1.23914229e+00 
 1.95687500e-07  1.25000000e+00  1.23914300e+00 
 1.95712500e-07  1.25000000e+00  1.23914371e+00 
 1.95737500e-07  1.25000000e+00  1.23914441e+00 
 1.95762500e-07  1.25000000e+00  1.23914512e+00 
 1.95787500e-07  1.25000000e+00  1.23914582e+00 
 1.95812500e-07  1.25000000e+00  1.23914652e+00 
 1.95837500e-07  1.25000000e+00  1.23914723e+00 
 1.95862500e-07  1.25000000e+00  1.23914793e+00 
 1.95887500e-07  1.25000000e+00  1.23914863e+00 
 1.95912500e-07  1.25000000e+00  1.23914933e+00 
 1.95937500e-07  1.25000000e+00  1.23915003e+00 
 1.95962500e-07  1.25000000e+00  1.23915073e+00 
 1.95987500e-07  1.25000000e+00  1.23915142e+00 
 1.96012500e-07  1.25000000e+00  1.23915212e+00 
 1.96037500e-07  1.25000000e+00  1.23915282e+00 
 1.96062500e-07  1.25000000e+00  1.23915351e+00 
 1.96087500e-07  1.25000000e+00  1.23915421e+00 
 1.96112500e-07  1.25000000e+00  1.23915490e+00 
 1.96137500e-07  1.25000000e+00  1.23915559e+00 
 1.96162500e-07  1.25000000e+00  1.23915629e+00 
 1.96187500e-07  1.25000000e+00  1.23915698e+00 
 1.96212500e-07  1.25000000e+00  1.23915767e+00 
 1.96237500e-07  1.25000000e+00  1.23915836e+00 
 1.96262500e-07  1.25000000e+00  1.23915905e+00 
 1.96287500e-07  1.25000000e+00  1.23915974e+00 
 1.96312500e-07  1.25000000e+00  1.23916043e+00 
 1.96337500e-07  1.25000000e+00  1.23916111e+00 
 1.96362500e-07  1.25000000e+00  1.23916180e+00 
 1.96387500e-07  1.25000000e+00  1.23916249e+00 
 1.96412500e-07  1.25000000e+00  1.23916317e+00 
 1.96437500e-07  1.25000000e+00  1.23916386e+00 
 1.96462500e-07  1.25000000e+00  1.23916454e+00 
 1.96487500e-07  1.25000000e+00  1.23916522e+00 
 1.96512500e-07  1.25000000e+00  1.23916591e+00 
 1.96537500e-07  1.25000000e+00  1.23916659e+00 
 1.96562500e-07  1.25000000e+00  1.23916727e+00 
 1.96587500e-07  1.25000000e+00  1.23916795e+00 
 1.96612500e-07  1.25000000e+00  1.23916863e+00 
 1.96637500e-07  1.25000000e+00  1.23916931e+00 
 1.96662500e-07  1.25000000e+00  1.23916999e+00 
 1.96687500e-07  1.25000000e+00  1.23917066e+00 
 1.96712500e-07  1.25000000e+00  1.23917134e+00 
 1.96737500e-07  1.25000000e+00  1.23917202e+00 
 1.96762500e-07  1.25000000e+00  1.23917269e+00 
 1.96787500e-07  1.25000000e+00  1.23917337e+00 
 1.96812500e-07  1.25000000e+00  1.23917404e+00 
 1.96837500e-07  1.25000000e+00  1.23917471e+00 
 1.96862500e-07  1.25000000e+00  1.23917539e+00 
 1.96887500e-07  1.25000000e+00  1.23917606e+00 
 1.96912500e-07  1.25000000e+00  1.23917673e+00 
 1.96937500e-07  1.25000000e+00  1.23917740e+00 
 1.96962500e-07  1.25000000e+00  1.23917807e+00 
 1.96987500e-07  1.25000000e+00  1.23917874e+00 
 1.97012500e-07  1.25000000e+00  1.23917941e+00 
 1.97037500e-07  1.25000000e+00  1.23918008e+00 
 1.97062500e-07  1.25000000e+00  1.23918074e+00 
 1.97087500e-07  1.25000000e+00  1.23918141e+00 
 1.97112500e-07  1.25000000e+00  1.23918207e+00 
 1.97137500e-07  1.25000000e+00  1.23918274e+00 
 1.97162500e-07  1.25000000e+00  1.23918340e+00 
 1.97187500e-07  1.25000000e+00  1.23918407e+00 
 1.97212500e-07  1.25000000e+00  1.23918473e+00 
 1.97237500e-07  1.25000000e+00  1.23918539e+00 
 1.97262500e-07  1.25000000e+00  1.23918605e+00 
 1.97287500e-07  1.25000000e+00  1.23918671e+00 
 1.97312500e-07  1.25000000e+00  1.23918737e+00 
 1.97337500e-07  1.25000000e+00  1.23918803e+00 
 1.97362500e-07  1.25000000e+00  1.23918869e+00 
 1.97387500e-07  1.25000000e+00  1.23918935e+00 
 1.97412500e-07  1.25000000e+00  1.23919001e+00 
 1.97437500e-07  1.25000000e+00  1.23919066e+00 
 1.97462500e-07  1.25000000e+00  1.23919132e+00 
 1.97487500e-07  1.25000000e+00  1.23919197e+00 
 1.97512500e-07  1.25000000e+00  1.23919263e+00 
 1.97537500e-07  1.25000000e+00  1.23919328e+00 
 1.97562500e-07  1.25000000e+00  1.23919393e+00 
 1.97587500e-07  1.25000000e+00  1.23919459e+00 
 1.97612500e-07  1.25000000e+00  1.23919524e+00 
 1.97637500e-07  1.25000000e+00  1.23919589e+00 
 1.97662500e-07  1.25000000e+00  1.23919654e+00 
 1.97687500e-07  1.25000000e+00  1.23919719e+00 
 1.97712500e-07  1.25000000e+00  1.23919784e+00 
 1.97737500e-07  1.25000000e+00  1.23919849e+00 
 1.97762500e-07  1.25000000e+00  1.23919913e+00 
 1.97787500e-07  1.25000000e+00  1.23919978e+00 
 1.97812500e-07  1.25000000e+00  1.23920043e+00 
 1.97837500e-07  1.25000000e+00  1.23920107e+00 
 1.97862500e-07  1.25000000e+00  1.23920172e+00 
 1.97887500e-07  1.25000000e+00  1.23920236e+00 
 1.97912500e-07  1.25000000e+00  1.23920301e+00 
 1.97937500e-07  1.25000000e+00  1.23920365e+00 
 1.97962500e-07  1.25000000e+00  1.23920429e+00 
 1.97987500e-07  1.25000000e+00  1.23920493e+00 
 1.98012500e-07  1.25000000e+00  1.23920557e+00 
 1.98037500e-07  1.25000000e+00  1.23920621e+00 
 1.98062500e-07  1.25000000e+00  1.23920685e+00 
 1.98087500e-07  1.25000000e+00  1.23920749e+00 
 1.98112500e-07  1.25000000e+00  1.23920813e+00 
 1.98137500e-07  1.25000000e+00  1.23920877e+00 
 1.98162500e-07  1.25000000e+00  1.23920941e+00 
 1.98187500e-07  1.25000000e+00  1.23921004e+00 
 1.98212500e-07  1.25000000e+00  1.23921068e+00 
 1.98237500e-07  1.25000000e+00  1.23921131e+00 
